1.9371582328441568,6.925246439180582E-8,8.80849373861419E-9,1.311861229174344E-8,4.734707387885884E-8,8.856869828527485E-8,1.3873672420056227E-7,1.6729277227797804E-7,1.5423812535501373E-7,1.9092700020658342E-7,2.745899484485272E-7,2.8216051015973303E-7,2.0389985907686687E-7,1.2749363416536985E-7,7.939046404800186E-8,9.49577907223022E-8,1.62459336945893E-7,2.3842275445749544E-7,3.0882695969879734E-7,3.742848446496362E-7,4.376584661276435E-7,5.029168192010891E-7,5.699330232189655E-7,6.243712341494196E-7,6.302462538528545E-7,5.489588376870452E-7,4.133009479050722E-7,3.1027111189013707E-7,2.659431493019239E-7,2.627213964590483E-7,2.665086435269095E-7,1.4788665494732013E-7,5.282557420586522E-9,1.4518502059978657E-8,4.8920280231265016E-8,7.704635860048473E-8,9.69943590488596E-8,1.1049880009603733E-7,1.190395640024702E-7,1.236761698286855E-7,1.250414736182768E-7,1.2362605363452364E-7,1.1986015191707167E-7,1.1412077041472961E-7,1.0679327773783873E-7,9.838762915361006E-8,8.95045918436862E-8,8.089057716059273E-8,7.377655405170223E-8,6.966254913200646E-8,7.050429626246563E-8,7.875695072322673E-8,9.767348884715946E-8,1.3104052268633696E-7,1.8282508201596398E-7,2.556583842913491E-7,3.514010740287776E-7,4.7165248319623284E-7,6.101118662784666E-7,7.579866909275139E-7,9.06739837935054E-7,1.0466208711794033E-6,1.1699609272774317E-6,1.2722853525590162E-6,1.3523562900300792E-6,1.4115770886183542E-6,1.4528190380922882E-6,1.4785629698586358E-6,1.4927134136608936E-6,1.4975285218472984E-6,1.4951058447849119E-6,1.4871871499906402E-6,1.474735692336184E-6,1.4584471722288502E-6,1.4386684882977968E-6,1.4155681253961846E-6,1.3891465243280776E-6,1.3592609753630795E-6,1.3257503063478362E-6,1.2884128252564835E-6,1.2471291779854298E-6,1.2018555280369367E-6,1.1545522864074602E-6,1.1029316613750758E-6,1.0466045705380983E-6,9.887722684503528E-7,9.294149995322504E-7,8.664585259725074E-7,8.034970737828355E-7,7.419948937326507E-7,6.80075889019234E-7,6.192629892946786E-7,5.625982200521241E-7,5.087053355114561E-7,4.5798870960603155E-7,4.1072871775652105E-7,3.670877109186368E-7,3.2712199195887656E-7,2.9079824673151626E-7,2.580109716223823E-7,2.2860031169331432E-7,2.0236779910797117E-7
1.9434477076261183,6.91159392100004E-8,8.745551770584702E-9,1.3152150482234836E-8,4.7513221207535166E-8,8.890305107579316E-8,1.391963263393268E-7,1.6703502900410182E-7,1.5459366293896202E-7,1.9171518215137455E-7,2.7532379588577735E-7,2.8183123765173337E-7,2.03020078614287E-7,1.2661154046490043E-7,7.879499872085556E-8,9.464512092333886E-8,1.6216573037818554E-7,2.3795064968885548E-7,3.0811663714020196E-7,3.733512227599124E-7,4.3656006829362955E-7,5.017436632857625E-7,5.688335331882289E-7,6.235923389627561E-7,6.300985507533087E-7,5.495561984947717E-7,4.1427297605424935E-7,3.111259393622923E-7,2.6649124685883775E-7,2.6306793889610413E-7,2.670942681793656E-7,1.490157675613332E-7,5.560066074133657E-9,1.4284627556778287E-8,4.840641361756258E-8,7.634436736690599E-8,9.615936033864409E-8,1.0956926504595113E-7,1.1804538879285442E-7,1.2264213638539598E-7,1.2399024447132074E-7,1.2257922229961057E-7,1.1883873758238189E-7,1.131462515411024E-7,1.058883342955814E-7,9.75755556192854E-8,8.881039690937304E-8,8.03439567929115E-8,7.340651607995128E-8,6.949774154824978E-8,7.057427052440434E-8,7.908797731985547E-8,9.828674417311245E-8,1.3194618521665834E-7,1.8401582841312725E-7,2.5709992667114946E-7,3.5303133241876255E-7,4.733795516796816E-7,6.118132210662538E-7,7.595284487204944E-7,9.079919928427266E-7,1.0474748407572008E-6,1.1703412229158547E-6,1.272152724713231E-6,1.3517035923689322E-6,1.4104210331486982E-6,1.4511906319784278E-6,1.4765098253024146E-6,1.4902733148146133E-6,1.4947364597021463E-6,1.4920038082043263E-6,1.4838105958787589E-6,1.4711145798268139E-6,1.4546086254776246E-6,1.4346375001720217E-6,1.4113681343475255E-6,1.3848000658927151E-6,1.3547903478056543E-6,1.3211779761972787E-6,1.2837618687818197E-6,1.2424233816351154E-6,1.197119433638965E-6,1.1498092588176465E-6,1.0982070400557793E-6,1.0419252220210957E-6,9.841604674620712E-7,9.248920785450785E-7,8.620500328204343E-7,7.992205188891167E-7,7.378627055528653E-7,6.761045308153373E-7,6.154640436089379E-7,5.58972218849121E-7,5.052555221994267E-7,4.547156022334069E-7,4.076304489169553E-7,3.6416041351836147E-7,3.2436020009208255E-7,2.8819528295268653E-7,2.555593044734463E-7,2.2629186929758136E-7,2.001942366458138E-7
1.9497371824080798,6.897816033446085E-8,8.682818895092456E-9,1.3185169429305705E-8,4.76769918065141E-8,8.923263646945957E-8,1.3964565623807285E-7,1.667636877847634E-7,1.5493915780119613E-7,1.9248968900497948E-7,2.760344702068036E-7,2.8147899190285946E-7,2.0212628197771124E-7,1.257224562082243E-7,7.819612438564647E-8,9.432867273481971E-8,1.6186624302891435E-7,2.3747113613989523E-7,3.0739817199471536E-7,3.724091499701294E-7,4.3545296876547947E-7,5.005613360405875E-7,5.677240284906117E-7,6.228024226085225E-7,6.29939695987474E-7,5.501450273752363E-7,4.1524216938413604E-7,3.119843601756582E-7,2.670489576429339E-7,2.6343063073281096E-7,2.677060177241203E-7,1.501817120163278E-7,5.856629679106478E-9,1.4057875935347351E-8,4.789643440497938E-8,7.564586180747041E-8,9.532825147072578E-8,1.0864424970104147E-7,1.1705640893491413E-7,1.216139638116483E-7,1.2294551045801003E-7,1.2153948210100322E-7,1.1782495681490541E-7,1.1217986214679787E-7,1.0499196089344091E-7,9.67724189118622E-8,8.812541808935281E-8,7.980672566534776E-8,7.304589161532656E-8,6.934218141194172E-8,7.065308276647676E-8,7.942712446877493E-8,9.890702438114153E-8,1.3285732679583333E-7,1.8520999766725467E-7,2.585423284530412E-7,3.5465941214444544E-7,4.751009743511407E-7,6.135053029734086E-7,7.610574335779919E-7,9.092282357402548E-7,1.0483103391896057E-6,1.1707011933378212E-6,1.2719986461316306E-6,1.351028989607314E-6,1.4092431830709725E-6,1.4495409880472459E-6,1.4744363172608183E-6,1.4878139682142812E-6,1.4919264525255542E-6,1.4888852291901868E-6,1.480418971881394E-6,1.4674799278757595E-6,1.4507581137366766E-6,1.4305961575612015E-6,1.4071594303672128E-6,1.3804465636492744E-6,1.3503143697792745E-6,1.3166020084916722E-6,1.279109000652846E-6,1.2377174033298193E-6,1.1923848788723889E-6,1.1450694277873449E-6,1.0934872493114333E-6,1.0372523079690158E-6,9.795566047118897E-7,9.203784977199593E-7,8.576522032058439E-7,7.949558155059554E-7,7.337434079792835E-7,6.72146974538722E-7,6.116796687180372E-7,5.553614025286027E-7,5.018213724340364E-7,4.5145850888765044E-7,4.045484258556558E-7,3.612494858828938E-7,3.2161480599233996E-7,2.856086609984341E-7,2.531238510649265E-7,2.2399945168005622E-7,1.980364595407112E-7
1.9560266571900413,6.883912485565647E-8,8.62029469263146E-9,1.321766766779576E-8,4.783837475711623E-8,8.955742534213846E-8,1.4008470305572207E-7,1.6647883937034455E-7,1.5527453603507942E-7,1.932503447342843E-7,2.7672180275237615E-7,2.8110380484875547E-7,2.0121858680936743E-7,1.2482649485250306E-7,7.759392422510948E-8,9.400850434264647E-8,1.6156092726513666E-7,2.369842717260618E-7,3.06671630346314E-7,3.7145869949611197E-7,4.343372453628316E-7,4.993699162523461E-7,5.666045825348635E-7,6.220015411366049E-7,6.297697094994633E-7,5.507252913006217E-7,4.1620844379727766E-7,3.128462497604025E-7,2.6761610721927843E-7,2.638091989382135E-7,2.68343398760419E-7,1.513837661553869E-7,6.171837570361449E-9,1.3838068572361174E-8,4.7390272032635356E-8,7.49508220926077E-8,9.450103831144859E-8,1.0772377372621699E-7,1.160726515697981E-7,1.2059168304099487E-7,1.2190730392690878E-7,1.2050686513629326E-7,1.168188402068919E-7,1.1122163032898108E-7,1.0410418228776481E-7,9.597823973356173E-8,8.744967140887149E-8,7.927889450869276E-8,7.26946856759271E-8,6.919586781843788E-8,7.074072615414635E-8,7.977437974404548E-8,9.953431228448628E-8,1.3377392697370107E-7,1.8640756837859292E-7,2.5998557046668854E-7,3.5628530020786715E-7,4.768167490974118E-7,6.151881253931521E-7,7.625736782189441E-7,9.104486214170119E-7,1.0491274445177517E-6,1.1710409394607203E-6,1.2718232389835182E-6,1.3503326227531431E-6,1.4080436955010671E-6,1.447870276846199E-6,1.4723426269158115E-6,1.4853355636206767E-6,1.4890986969558119E-6,1.4857503095698074E-6,1.4770124836908253E-6,1.463831944976121E-6,1.4468958473862988E-6,1.4265446719179327E-6,1.4029422252319982E-6,1.3760862289858062E-6,1.345833251577481E-6,1.3120226117197445E-6,1.274454426825156E-6,1.2330114457493768E-6,1.187652062388644E-6,1.140332987330202E-6,1.088772477760759E-6,1.0325860108022962E-6,9.74960855910429E-7,9.158744255819662E-7,8.532651977952228E-7,7.907031161616315E-7,7.296371453278899E-7,6.682033560299802E-7,6.079099919226198E-7,5.517658902034865E-7,4.98402997352332E-7,4.4821753302006237E-7,4.014827446899989E-7,3.583550171924976E-7,3.1888589232880304E-7,2.830384574679003E-7,2.5070468237012394E-7,2.217231246256945E-7,1.958945288125405E-7
1.9623161319720028,6.869882993002408E-8,8.557978752557755E-9,1.3249643873780231E-8,4.7997359534397005E-8,8.987738933291922E-8,1.4051345796944874E-7,1.6618057757355232E-7,1.5559972595221345E-7,1.9399697627521552E-7,2.7738562944447E-7,2.80705712617194E-7,2.002971134704262E-7,1.2392377165427785E-7,7.698848272877188E-8,9.368467500514187E-8,1.6124983637315592E-7,2.364901151155086E-7,3.059370788466016E-7,3.704999449345478E-7,4.3321297611840175E-7,4.981694827853103E-7,5.654752687188616E-7,6.211897505554384E-7,6.295886111892679E-7,5.512969571004326E-7,4.171717147325581E-7,3.1371148260299836E-7,2.681925196797974E-7,2.6420336848573177E-7,2.6900591522641694E-7,1.526212031373129E-7,6.505276542331252E-9,1.3625026946673572E-8,4.6887856770289773E-8,7.42592292826635E-8,9.367772751287187E-8,1.0680785744113461E-7,1.1509414437237305E-7,1.1957532543820437E-7,1.2087565757417076E-7,1.194814037844973E-7,1.1582041858253247E-7,1.1027158438139598E-7,1.0322502340945537E-7,9.519303895217659E-8,8.678317306243089E-8,7.876047423987205E-8,7.235290349662991E-8,6.905880012454689E-8,7.083719417369091E-8,8.01297311145738E-8,1.0016859118030462E-7,1.3469596588689576E-7,1.8760851984773143E-7,2.614296343592988E-7,3.579089845418474E-7,4.785268748375223E-7,6.168617028267003E-7,7.640772165109916E-7,9.116532058127622E-7,1.0499262358962323E-6,1.171360563245118E-6,1.2716266263859288E-6,1.3496146336504E-6,1.406822728271109E-6,1.4461786695167367E-6,1.4702289359250993E-6,1.4828382911559315E-6,1.4862533898824722E-6,1.482599251318918E-6,1.4735913370512703E-6,1.460170839581673E-6,1.4430220366808452E-6,1.4224832544863695E-6,1.3987167304313125E-6,1.3717192729274483E-6,1.341347203058385E-6,1.3074399938653279E-6,1.2697983526831393E-6,1.2283057109395263E-6,1.1829211821459848E-6,1.1356001307128564E-6,1.0840629132258774E-6,1.027926512099898E-6,9.703733958881295E-7,9.113800297434215E-7,8.488891763158424E-7,7.864625724254431E-7,7.25544060942323E-7,6.642738101504361E-7,6.041551395433511E-7,5.481858000109831E-7,4.95000507124762E-7,4.449927771286959E-7,3.9843350060107416E-7,3.554770957110976E-7,3.161735408766188E-7,2.8048474809037804E-7,2.483018685179746E-7,2.1946295310145144E-7,1.9376850469004258E-7
1.9686056067539643,6.855727278170178E-8,8.495870673409926E-9,1.3281096863686458E-8,4.815393600587138E-8,9.019250084109994E-8,1.4093191413773983E-7,1.6586899922727814E-7,1.5591465810261612E-7,1.947294135826946E-7,2.780257908378663E-7,2.802847555299721E-7,1.9936198502075597E-7,1.230144036492915E-7,7.637988567785096E-8,9.335724504142684E-8,1.6093302454777722E-7,2.359887257184277E-7,3.0519458470439477E-7,3.695329602531614E-7,4.3208023926900597E-7,4.969601145733525E-7,5.643361604232258E-7,6.203671068280879E-7,6.293964209132657E-7,5.518599914694252E-7,4.1813189718319385E-7,3.145799322765224E-7,2.687780176915422E-7,2.646128624343897E-7,2.6969306855076357E-7,1.5389329168062738E-7,6.856531011280842E-9,1.3418572719521122E-8,4.63891197588764E-8,7.357106535000852E-8,9.285832652563887E-8,1.0589652182806193E-7,1.1412091555622805E-7,1.1856492280257527E-7,1.19850604445832E-7,1.184631307077341E-7,1.1482972299927752E-7,1.0932975279546664E-7,1.0235450936493162E-7,9.441683760192633E-8,8.612593941452689E-8,7.825147596250929E-8,7.202055052938846E-8,6.893097794843312E-8,7.094248063153099E-8,8.049316694264362E-8,1.0080984484712256E-7,1.356234242548792E-7,1.8881283206984312E-7,2.6287450258771693E-7,3.595304539996146E-7,4.802313515096217E-7,6.1852605086738E-7,7.655680834519943E-7,9.128420459969193E-7,1.050706793570598E-6,1.1716601676710517E-6,1.271408932379289E-6,1.3488751649546458E-6,1.4055804399052267E-6,1.4444663377706173E-6,1.4680954263991845E-6,1.4803223412814643E-6,1.4833907284252439E-6,1.4794322565415741E-6,1.4701557377398106E-6,1.4564968200888142E-6,1.4391368917317043E-6,1.4184121162861982E-6,1.3944831571522393E-6,1.3673459061223798E-6,1.3368564336316118E-6,1.3028543623952612E-6,1.26514098302885E-6,1.2236004003017424E-6,1.178192435400262E-6,1.130871050446633E-6,1.0793587427249245E-6,1.0232739925928152E-6,9.657943985896179E-7,9.068954768990836E-7,8.445242975517437E-7,7.822343349044302E-7,7.214642971912854E-7,6.603584707801869E-7,6.004152369195366E-7,5.446212491117219E-7,4.916140109547533E-7,4.4178434275832123E-7,3.954007878339864E-7,3.5261580878686436E-7,3.1347783251774947E-7,2.779476077263295E-7,2.459154787942244E-7,2.1721900125757982E-7,1.9165844661221385E-7
1.9748950815359259,6.841445070427156E-8,8.433970063225353E-9,1.3312025593370172E-8,4.830809443014793E-8,9.050273302301138E-8,1.4134006666298912E-7,1.6554420414139043E-7,1.5621926529413035E-7,1.954474896797187E-7,2.7864213217075334E-7,2.798409781041266E-7,1.984133271982829E-7,1.2209850963203894E-7,7.5768220129943E-8,9.302627581964665E-8,1.6061054688147275E-7,2.3548016367634675E-7,3.044442156753252E-7,3.685578197809539E-7,4.309391132466865E-7,4.957418906121947E-7,5.631873310051086E-7,6.195336658685155E-7,6.29193158484922E-7,5.524143609757408E-7,4.190889057149598E-7,3.154514714712418E-7,2.6937242254528877E-7,2.650374020103711E-7,2.704043578044001E-7,1.5519929630824747E-7,7.225183178229442E-9,1.321852781475609E-8,4.5893993050851155E-8,7.288631320092656E-8,9.204284361164045E-8,1.0498978853956244E-7,1.1315299387852397E-7,1.1756050737111579E-7,1.1883217793998971E-7,1.1745207885280138E-7,1.138467847490613E-7,1.083961642613111E-7,1.0149266543700886E-7,9.364965688423183E-8,8.547798700030579E-8,7.775191096740625E-8,7.169763244344401E-8,6.881240116942585E-8,7.105657965345568E-8,8.086467598233459E-8,1.0145805754216141E-7,1.365562833758402E-7,1.900204857287843E-7,2.643201584103693E-7,3.6114969834428124E-7,4.819301800577284E-7,6.201811861846036E-7,7.670463151514074E-7,9.140152001476866E-7,1.051469198854755E-6,1.1719398567142602E-6,1.2711702819030264E-6,1.3481143601085063E-6,1.4043169895953066E-6,1.4427334538662215E-6,1.4659422808784474E-6,1.4777879047759635E-6,1.4805109099129594E-6,1.4762495274501314E-6,1.4667058915473965E-6,1.452810094818603E-6,1.4352406224903525E-6,1.414331468096708E-6,1.3902417162645874E-6,1.3629663388278866E-6,1.3323611522453368E-6,1.2982659242474126E-6,1.2604825220709904E-6,1.2188957145831775E-6,1.1734660186958137E-6,1.1261459382793605E-6,1.0746601524647716E-6,1.0186286321576932E-6,9.612240370681896E-7,9.024209328214466E-7,8.401707193398286E-7,7.780185532402042E-7,7.173979954660537E-7,6.564574708162427E-7,5.966904084078334E-7,5.41072353688963E-7,4.882436170783657E-7,4.385923305004691E-7,3.923846996982303E-7,3.497712428528712E-7,3.1079884724186364E-7,2.754271103684687E-7,2.435455816426631E-7,2.1499133242898233E-7,1.8956441322974824E-7
1.9811845563178876,6.82703610625104E-8,8.372276539852124E-9,1.3342429157152124E-8,4.845982545547342E-8,9.080805978868656E-8,1.4173791255365585E-7,1.6520629505848364E-7,1.5651348261105467E-7,1.9615104070554513E-7,2.7923450341430136E-7,2.7937442905245894E-7,1.9745126839796118E-7,1.2117621013504976E-7,7.515357440350687E-8,9.269182974504828E-8,1.602824593534589E-7,2.3496448985139592E-7,3.036860400514624E-7,3.675745981985065E-7,4.2978967666994327E-7,4.945148899517972E-7,5.62028853792148E-7,6.186894835380337E-7,6.289788436756834E-7,5.529600320692332E-7,4.200426544846401E-7,3.1632597202547216E-7,2.6997555420445496E-7,2.6547670668887727E-7,2.711392798525175E-7,1.5653847759274974E-7,7.610813192474264E-9,1.3024714499074664E-8,4.5402409650335896E-8,7.22049566972728E-8,9.123128785646822E-8,1.0408767990599644E-7,1.121904086446872E-7,1.1656211182158809E-7,1.1782041180886248E-7,1.1644828145264605E-7,1.1287163535943345E-7,1.0747084766866913E-7,1.0063951708569546E-7,9.289151816841018E-8,8.483933252614012E-8,7.726179073293875E-8,7.138415512544757E-8,6.870306992773286E-8,7.117948568374587E-8,8.12442473778294E-8,1.0211321399854409E-7,1.3749452512246415E-7,1.9123146219105387E-7,2.6576658587906194E-7,3.627667082381698E-7,4.836233624183249E-7,6.218271265076955E-7,7.685119488115332E-7,9.151727275310803E-7,1.0522135341082688E-6,1.172199735322332E-6,1.270910800771128E-6,1.3473323633171342E-6,1.403032537176749E-6,1.4409801905848845E-6,1.4637696823102675E-6,1.47523517271341E-6,1.4776141318625838E-6,1.4730512663452927E-6,1.4632420042599285E-6,1.4491108719988775E-6,1.4313334387315058E-6,1.4102415204409566E-6,1.385992618306064E-6,1.3585807808965295E-6,1.3278615673734459E-6,1.2936748858188048E-6,1.2558231734140126E-6,1.2141918538667205E-6,1.1687421278564758E-6,1.1214249851873013E-6,1.0699673278338623E-6,1.0139906098105678E-6,9.566624834803994E-7,8.979565623561507E-7,8.35828598566057E-7,7.738153761058846E-7,7.133452961780827E-7,6.525709421707565E-7,5.929807773810491E-7,5.375392289478993E-7,4.848894327640326E-7,4.354168399935535E-7,3.8938532856813937E-7,3.469434834278196E-7,3.081366641472904E-7,2.7292332914290165E-7,2.411922446664161E-7,2.1278000913661822E-7,1.8748646240652994E-7
1.987474031099849,6.812500129414895E-8,8.310789731256761E-9,1.3372306786815667E-8,4.860912011819012E-8,9.110845579838019E-8,1.4212545068601847E-7,1.6485537760860767E-7,1.5679724743198635E-7,1.9683990596295884E-7,2.798027593211897E-7,2.788851612833654E-7,1.964759396503548E-7,1.2024762740790685E-7,7.453603806214556E-8,9.235397024791235E-8,1.599488188186893E-7,2.3444176581554547E-7,3.0292012665095683E-7,3.6658337052835045E-7,4.286320083350705E-7,4.932791916888887E-7,5.608608020765885E-7,6.178346156419396E-7,6.287534962160549E-7,5.534969710899891E-7,4.209930572586966E-7,3.1720330495670124E-7,2.70587231354316E-7,2.6593049427625333E-7,2.718973295066223E-7,1.5791009240213483E-7,8.01299931565153E-9,1.2836955462207364E-8,4.491430355303966E-8,7.152698067789106E-8,9.042366918165051E-8,1.0319021894283549E-7,1.1123318971294272E-7,1.1556976927541687E-7,1.1681534016073139E-7,1.1545177202773257E-7,1.1190430659459467E-7,1.0655383210774257E-7,9.979508994890717E-8,9.214244299228673E-8,8.42099928701223E-8,7.678112692536938E-8,7.108012467949414E-8,6.86029846240606E-8,7.131119348419584E-8,8.163187066161076E-8,1.0277529942238189E-7,1.3843813193757186E-7,1.9244574349961505E-7,2.672137698306335E-7,3.643814752319902E-7,4.853109015068039E-7,6.234638906095815E-7,7.699650227086397E-7,9.163146884798448E-7,1.052939882713579E-6,1.1724399093907943E-6,1.2706306156476604E-6,1.3465293195236475E-6,1.4017272431042212E-6,1.4392067212072472E-6,1.4615778140261683E-6,1.4726643364411516E-6,1.4747005919582983E-6,1.4698376755962132E-6,1.4597642816394204E-6,1.4453993597464623E-6,1.4274155500363646E-6,1.4061424835700422E-6,1.3817360734675509E-6,1.354189441762418E-6,1.3233578870027958E-6,1.2890814529538592E-6,1.2511631400473283E-6,1.2094890175611738E-6,1.1640209579767093E-6,1.1167083813671986E-6,1.065280453395173E-6,1.0093601037007106E-6,9.521099090807669E-7,8.935025294174993E-7,8.314980911617521E-7,7.69624951203133E-7,7.093063387567195E-7,6.486990157693579E-7,5.892864662270362E-7,5.340219891150401E-7,4.815515643123819E-7,4.3225796992306884E-7,3.8640276588340993E-7,3.4413261511683396E-7,3.0549136144204016E-7,2.7043633631033077E-7,2.388555346292914E-7,2.1058509308896368E-7,1.8542465122117606E-7
1.9937635058818106,6.79783689116385E-8,8.2495092758278E-9,1.3401657850565988E-8,4.8755969841106804E-8,9.140389645894372E-8,1.4250268176555467E-7,1.6449156026300252E-7,1.5707049944687248E-7,1.9751392796460367E-7,2.8034675947306164E-7,2.783732318999671E-7,1.9548747459983565E-7,1.1931288539600562E-7,7.391570189868958E-8,9.201276177134186E-8,1.5960968299676494E-7,2.3391205383981757E-7,3.021465448077071E-7,3.655842121254063E-7,4.274661872076034E-7,4.920348749596361E-7,5.596832491095716E-7,6.16969117926335E-7,6.28517135796869E-7,5.540251442770398E-7,4.2194002743215353E-7,3.18083340492965E-7,2.712072714515086E-7,2.6639848099236225E-7,2.726779996766626E-7,1.5931339414600227E-7,8.431318086270162E-9,1.2655073897038055E-8,4.442960978594051E-8,7.085237097978155E-8,8.961999835666473E-8,1.0229742935778502E-7,1.1028136749868506E-7,1.1458351330045795E-7,1.1581699746176218E-7,1.1446258438730285E-7,1.109448304563384E-7,1.0564514686994703E-7,9.89594098430977E-8,9.140245306272776E-8,8.35899850824779E-8,7.630993139907624E-8,7.078554742706924E-8,6.851214591914021E-8,7.145169813303411E-8,8.202753575254978E-8,1.0344429948974355E-7,1.3938708682963401E-7,1.9366331236758265E-7,2.68661695878468E-7,3.659939917538738E-7,4.869928012037794E-7,6.250914982903411E-7,7.714055761739584E-7,9.174411443722625E-7,1.0536483290531262E-6,1.1726604857391365E-6,1.2703298540222488E-6,1.3457053743845548E-6,1.4004012684274102E-6,1.4374132194896325E-6,1.459366859719005E-6,1.4700755875580306E-6,1.4717704880306341E-6,1.4666089576207011E-6,1.4562729294052408E-6,1.4416757660494662E-6,1.4234871657759518E-6,1.4020345674474704E-6,1.3774722915784946E-6,1.3497925304276025E-6,1.3188503186205943E-6,1.284485830932758E-6,1.2465026243346448E-6,1.2047874043915432E-6,1.1593027034128428E-6,1.1119963162284396E-6,1.06059971287928E-6,1.0047372911045964E-6,9.475664842165923E-7,8.890589969840898E-7,8.271793521000138E-7,7.654474252592964E-7,7.052812616470066E-7,6.448418215495729E-7,5.856075963476751E-7,5.305207474376876E-7,4.782301170561403E-7,4.2911581802186927E-7,3.8343710214969494E-7,3.413387216123253E-7,3.0286301644488884E-7,2.679662032673182E-7,2.3653551745718494E-7,2.0840664518352407E-7,1.833790359686288E-7
2.000052980663772,6.78304615039246E-8,8.188434822675217E-9,1.3430481851951646E-8,4.890036643178552E-8,9.169435792005977E-8,1.4286960828797896E-7,1.6411495428686264E-7,1.573331806732578E-7,1.9817295247835616E-7,2.808663683268822E-7,2.7783870219853066E-7,1.9448600948239981E-7,1.1837210971905925E-7,7.329265791908508E-8,9.166826975891121E-8,1.5926511046076567E-7,2.3337541688347446E-7,3.013653643610542E-7,3.6457719866749346E-7,4.2629229241387183E-7,4.907820189324571E-7,5.5849626809559E-7,6.160930460751268E-7,6.282697820707356E-7,5.545445177772556E-7,4.228834780476798E-7,3.1896594810446745E-7,2.7183549077379724E-7,2.668803815531728E-7,2.7348078152315514E-7,1.6074763302205004E-7,8.865344484653097E-9,1.2478893579618182E-8,4.394826444671009E-8,7.018111445900708E-8,8.882028701072081E-8,1.014093355577127E-7,1.0933497297868381E-7,1.1360337791362662E-7,1.1482541853770433E-7,1.134807526305309E-7,1.0999323918489503E-7,1.0474482144857553E-7,9.81325027638052E-8,9.06715702560896E-8,8.297932638589645E-8,7.584821619669828E-8,7.050042990690834E-8,6.843055473316112E-8,7.16009950237446E-8,8.243123295388541E-8,1.041202003435068E-7,1.4034137336815665E-7,1.9488415217177548E-7,2.7011035040386767E-7,3.6760425109826625E-7,4.886690663412488E-7,6.267099703606318E-7,7.728336495745621E-7,9.185521576108584E-7,1.0543389584864066E-6,1.1728615720867755E-6,1.270008644185519E-6,1.3448606742451655E-6,1.3990547747667943E-6,1.4355998596404396E-6,1.457137003420199E-6,1.467469117892563E-6,1.4688240180356918E-6,1.4633653148654724E-6,1.4527681532154467E-6,1.4379402987496732E-6,1.4195484950945521E-6,1.3979179817336247E-6,1.373201482092392E-6,1.3453902554485651E-6,1.314339069201888E-6,1.2798882244599133E-6,1.2418418280034049E-6,1.2000872123894496E-6,1.154587557774432E-6,1.107288978385341E-6,1.0559252891775509E-6,1.0001223484199802E-6,9.430323783228879E-7,8.846261270945527E-7,8.22872535392235E-7,7.612829440246484E-7,7.01270202307591E-7,6.409994884593483E-7,5.81944288157946E-7,5.270356161834926E-7,4.749251953601179E-7,4.259904810705201E-7,3.8048842693927245E-7,3.38561885694921E-7,3.00251705586525E-7,2.6551300054760736E-7,2.3423225823954117E-7,2.06244725508399E-7,1.813496721617966E-7
